5	7	0.0371744
5	8	0.0424839
5	9	0.0477886
5	10	0.053085
5	11	0.0583689
5	12	0.0636349
5	13	0.0688764
5	14	0.0740859
5	15	0.0792544
5	16	0.0843716
5	17	0.0894263
5	18	0.0944058
5	19	0.0992965
5	20	0.104084
5	21	0.108752
5	22	0.113287
5	23	0.11767
5	24	0.121888
5	25	0.125923
5	26	0.129762
5	27	0.133391
5	28	0.136797
5	29	0.139969
5	30	0.142897
5	31	0.145575
5	32	0.147995
5	33	0.150152
5	34	0.152044
5	35	0.153667
5	36	0.155021
5	37	0.156105
5	38	0.156917
5	39	0.157459
5	40	0.15773
5	41	0.15773
5	42	0.15746
5	43	0.156919
5	44	0.156107
5	45	0.155024
5	46	0.153671
5	47	0.152048
5	48	0.150157
5	49	0.148001
5	50	0.145581
5	51	0.142905
5	52	0.139977
5	53	0.136806
5	54	0.133401
5	55	0.129773
5	56	0.125935
5	57	0.1219
5	58	0.117684
5	59	0.113301
5	60	0.108767
5	61	0.104099
5	62	0.0993128
5	63	0.0944226
5	64	0.0894435
5	65	0.0843892
5	66	0.0792722
5	67	0.0741038
5	68	0.0688943
5	69	0.0636525
5	70	0.0583861
5	71	0.0531017
5	72	0.0478044
5	73	0.0424988
5	74	0.0371881
5	75	0.0318748
5	76	0.0265607
5	77	0.0212469
5	78	0.0159339
5	79	0.0106219
5	80	0.00531075
5	81	0
6	0	0
6	1	0.00636947
6	2	0.0127399
6	3	0.0191119
6	4	0.0254861
6	5	0.0318625
6	6	0.0382406
6	7	0.0446193
6	8	0.0509969
6	9	0.0573704
6	10	0.0637361
6	11	0.070089
6	12	0.0764229
6	13	0.08273
6	14	0.0890012
6	15	0.0952258
6	16	0.101392
6	17	0.107485
6	18	0.11349
6	19	0.11939
6	20	0.125168
6	21	0.130805
6	22	0.13628
6	23	0.141575
6	24	0.146669
6	25	0.151544
6	26	0.15618
6	27	0.160562
6	28	0.164673
6	29	0.1685
6	30	0.172031
6	31	0.175258
6	32	0.178173
6	33	0.18077
6	34	0.183045
6	35	0.184997
6	36	0.186624
6	37	0.187925
6	38	0.188901
6	39	0.189551
6	40	0.189877
6	41	0.189877
6	42	0.189553
6	43	0.188903
6	44	0.187928
6	45	0.186628
6	46	0.185002
6	47	0.183051
6	48	0.180776
6	49	0.17818
6	50	0.175266
6	51	0.17204
6	52	0.168509
6	53	0.164683
6	54	0.160573
6	55	0.156193
6	56	0.151558
6	57	0.146684
6	58	0.141591
6	59	0.136297
6	60	0.130822
6	61	0.125187
6	62	0.119409
6	63	0.11351
6	64	0.107505
6	65	0.101412
6	66	0.0952468
6	67	0.0890223
6	68	0.082751
6	69	0.0764437
6	70	0.0701094
6	71	0.0637558
6	72	0.0573891
6	73	0.0510145
6	74	0.0446355
6	75	0.0382552
6	76	0.0318752
6	77	0.0254967
6	78	0.0191202
6	79	0.0127456
6	80	0.00637244
6	81	0
7	0	0
7	1	0.00743007
7	2	0.0148616
7	3	0.0222956
7	4	0.0297331
7	5	0.0371744
7	6	0.0446193
7	7	0.052067
7	8	0.0595154
7	9	0.0669618
7	10	0.074402
7	11	0.0818303
7	12	0.0892398
7	13	0.0966217
7	14	0.103965
7	15	0.111259
7	16	0.118487
7	17	0.125634
7	18	0.132681
7	19	0.139609
7	20	0.146397
7	21	0.153021
7	22	0.159457
7	23	0.165683
7	24	0.171673
7	25	0.177405
7	26	0.182856
7	27	0.188006
7	28	0.192835
7	29	0.197329
7	30	0.201473
7	31	0.205256
7	32	0.208671
7	33	0.211712
7	34	0.214374
7	35	0.216655
7	36	0.218556
7	37	0.220075
7	38	0.221213
7	39	0.221972
7	40	0.222351
7	41	0.222351
7	42	0.221973
7	43	0.221215
7	44	0.220078
7	45	0.21856
7	46	0.21666
7	47	0.21438
7	48	0.211718
7	49	0.208679
7	50	0.205265
7	51	0.201483
7	52	0.19734
7	53	0.192847
7	54	0.188019
7	55	0.18287
7	56	0.177421
7	57	0.17169
7	58	0.165701
7	59	0.159476
7	60	0.153041
7	61	0.146418
7	62	0.139631
7	63	0.132704
7	64	0.125657
7	65	0.11851
7	66	0.111283
7	67	0.10399
7	68	0.0966458
7	69	0.0892637
7	70	0.0818537
7	71	0.0744245
7	72	0.0669833
7	73	0.0595356
7	74	0.0520856
7	75	0.0446361
7	76	0.037189
7	77	0.0297453
7	78	0.0223051
7	79	0.0148681
7	80	0.00743347
7	81	0
8	0	0
8	1	0.00848961
8	2	0.0169813
8	3	0.0254767
8	4	0.0339773
8	5	0.0424839
8	6	0.0509969
8	7	0.0595154
8	8	0.068038
8	9	0.0765616
8	10	0.0850818
8	11	0.0935929
8	12	0.102087
8	13	0.110554
8	14	0.118983
8	15	0.127359
8	16	0.135666
8	17	0.143885
8	18	0.151995
8	19	0.159972
8	20	0.167792
8	21	0.175427
8	22	0.182849
8	23	0.190029
8	24	0.196939
8	25	0.20355
8	26	0.209836
8	27	0.215772
8	28	0.221337
8	29	0.22651
8	30	0.231277
8	31	0.235626
8	32	0.239547
8	33	0.243035
8	34	0.246085
8	35	0.248697
8	36	0.250871
8	37	0.252607
8	38	0.253908
8	39	0.254774
8	40	0.255207
8	41	0.255207
8	42	0.254775
8	43	0.25391
8	44	0.252611
8	45	0.250875
8	46	0.248703
8	47	0.246092
8	48	0.243042
8	49	0.239556
8	50	0.235636
8	51	0.231288
8	52	0.226522
8	53	0.22135
8	54	0.215787
8	55	0.209852
8	56	0.203568
8	57	0.196958
8	58	0.190049
8	59	0.18287
8	60	0.175449
8	61	0.167815
8	62	0.159997
8	63	0.15202
8	64	0.143911
8	65	0.135692
8	66	0.127386
8	67	0.11901
8	68	0.110581
8	69	0.102114
8	70	0.093619
8	71	0.0851071
8	72	0.0765857
8	73	0.0680606
8	74	0.0595363
8	75	0.0510156
8	76	0.0425003
8	77	0.0339909
8	78	0.0254874
8	79	0.0169886
8	80	0.00849343
8	81	0
9	0	0
9	1	0.00954751
9	2	0.0190978
9	3	0.0286535
9	4	0.0382165
9	5	0.0477886
9	6	0.0573704
9	7	0.0669618
9	8	0.0765616
9	9	0.0861669
9	10	0.0957734
9	11	0.105375
9	12	0.114963
9	13	0.124528
9	14	0.134056
9	15	0.143532
9	16	0.152936
9	17	0.162249
9	18	0.171444
9	19	0.180497
9	20	0.189375
9	21	0.19805
9	22	0.206486
9	23	0.214649
9	24	0.222507
9	25	0.230024
9	26	0.23717
9	27	0.243914
9	28	0.250232
9	29	0.256102
9	30	0.261504
9	31	0.266427
9	32	0.27086
9	33	0.274798
9	34	0.278239
9	35	0.281181
9	36	0.283627
9	37	0.285579
9	38	0.28704
9	39	0.288012
9	40	0.288498
9	41	0.288499
9	42	0.288014
9	43	0.287042
9	44	0.285583
9	45	0.283632
9	46	0.281187
9	47	0.278245
9	48	0.274806
9	49	0.270869
9	50	0.266437
9	51	0.261516
9	52	0.256115
9	53	0.250247
9	54	0.24393
9	55	0.237187
9	56	0.230043
9	57	0.222527
9	58	0.214671
9	59	0.206509
9	60	0.198074
9	61	0.189401
9	62	0.180523
9	63	0.171472
9	64	0.162277
9	65	0.152965
9	66	0.143561
9	67	0.134086
9	68	0.124558
9	69	0.114993
9	70	0.105404
9	71	0.0958012
9	72	0.0861934
9	73	0.0765865
9	74	0.0669848
9	75	0.0573911
9	76	0.0478066
9	77	0.0382316
9	78	0.0286653
9	79	0.019106
9	80	0.00955173
9	81	0
10	0	0
10	1	0.010603
10	2	0.0212099
10	3	0.0318239
10	4	0.0424481
10	5	0.053085
10	6	0.0637361
10	7	0.074402
10	8	0.0850818
10	9	0.0957734
10	10	0.106473
10	11	0.117173
10	12	0.127867
10	13	0.138542
10	14	0.149185
10	15	0.159779
10	16	0.170303
10	17	0.180733
10	18	0.191041
10	19	0.201198
10	20	0.211167
10	21	0.220914
10	22	0.230398
10	23	0.23958
10	24	0.248418
10	25	0.256873
10	26	0.264908
10	27	0.272487
10	28	0.27958
10	29	0.286163
10	30	0.292214
10	31	0.29772
10	32	0.302671
10	33	0.307063
10	34	0.310893
10	35	0.314164
10	36	0.31688
10	37	0.319045
10	38	0.320664
10	39	0.321741
10	40	0.322278
10	41	0.322279
10	42	0.321742
10	43	0.320667
10	44	0.319049
10	45	0.316885
10	46	0.314171
10	47	0.310901
10	48	0.307071
10	49	0.302681
10	50	0.297732
10	51	0.292227
10	52	0.286177
10	53	0.279596
10	54	0.272504
10	55	0.264926
10	56	0.256894
10	57	0.24844
10	58	0.239603
10	59	0.230423
10	60	0.22094
10	61	0.211195
10	62	0.201226
10	63	0.191071
10	64	0.180763
10	65	0.170334
10	66	0.159811
10	67	0.149217
10	68	0.138574
10	69	0.127899
10	70	0.117204
10	71	0.106503
10	72	0.0958022
10	73	0.0851089
10	74	0.0744269
10	75	0.0637586
10	76	0.0531046
10	77	0.0424645
10	78	0.0318367
10	79	0.0212187
10	80	0.0106076
10	81	0
11	0	0
11	1	0.0116553
11	2	0.0233154
11	3	0.0349851
11	4	0.0466685
11	5	0.0583689
11	6	0.070089
11	7	0.0818303
11	8	0.0935929
11	9	0.105375
11	10	0.117173
11	11	0.128982
11	12	0.140791
11	13	0.152592
11	14	0.164367
11	15	0.1761
11	16	0.187767
11	17	0.199342
11	18	0.210794
11	19	0.222089
11	20	0.233187
11	21	0.244045
11	22	0.254618
11	23	0.264858
11	24	0.274717
11	25	0.284148
11	26	0.293105
11	27	0.301549
11	28	0.309443
11	29	0.316759
11	30	0.323474
11	31	0.329573
11	32	0.335046
11	33	0.339892
11	34	0.344111
11	35	0.347707
11	36	0.350688
11	37	0.353061
11	38	0.354833
11	39	0.356011
11	40	0.356599
11	41	0.3566
11	42	0.356013
11	43	0.354836
11	44	0.353065
11	45	0.350693
11	46	0.347714
11	47	0.344118
11	48	0.339901
11	49	0.335057
11	50	0.329584
11	51	0.323487
11	52	0.316774
11	53	0.30946
11	54	0.301567
11	55	0.293125
11	56	0.284169
11	57	0.27474
11	58	0.264882
11	59	0.254644
11	60	0.244072
11	61	0.233216
11	62	0.222119
11	63	0.210826
11	64	0.199374
11	65	0.1878
11	66	0.176134
11	67	0.164401
11	68	0.152626
11	69	0.140825
11	70	0.129015
11	71	0.117205
11	72	0.105406
11	73	0.0936219
11	74	0.0818571
11	75	0.0701132
11	76	0.05839
11	77	0.0466861
11	78	0.0349989
11	79	0.023325
11	80	0.0116602
11	81	0
12	0	0
12	1	0.012703
12	2	0.0254124
12	3	0.0381339
12	4	0.0508732
12	5	0.0636349
12	6	0.0764229
12	7	0.0892398
12	8	0.102087
12	9	0.114963
12	10	0.127867
12	11	0.140791
12	12	0.15373
12	13	0.166669
12	14	0.179596
12	15	0.19249
12	16	0.205327
12	17	0.218078
12	18	0.230709
12	19	0.243181
12	20	0.25545
12	21	0.267465
12	22	0.279174
12	23	0.290521
12	24	0.301448
12	25	0.311899
12	26	0.321821
12	27	0.331165
12	28	0.339889
12	29	0.34796
12	30	0.355354
12	31	0.362054
12	32	0.368053
12	33	0.373352
12	34	0.377954
12	35	0.381869
12	36	0.385108
12	37	0.387681
12	38	0.389601
12	39	0.390876
12	40	0.391511
12	41	0.391512
12	42	0.390877
12	43	0.389604
12	44	0.387685
12	45	0.385113
12	46	0.381876
12	47	0.377962
12	48	0.373361
12	49	0.368064
12	50	0.362066
12	51	0.355367
12	52	0.347975
12	53	0.339906
12	54	0.331183
12	55	0.321841
12	56	0.311921
12	57	0.301471
12	58	0.290546
12	59	0.279201
12	60	0.267494
12	61	0.25548
12	62	0.243213
12	63	0.230742
12	64	0.218112
12	65	0.205362
12	66	0.192525
12	67	0.179632
12	68	0.166706
12	69	0.153765
12	70	0.140827
12	71	0.127901
12	72	0.114996
12	73	0.102118
12	74	0.0892683
12	75	0.0764485
12	76	0.0636573
12	77	0.0508919
12	78	0.0381485
12	79	0.0254225
12	80	0.0127083
12	81	0
13	0	0
13	1	0.013745
13	2	0.027498
13	3	0.0412663
13	4	0.055057
13	5	0.0688764
13	6	0.08273
13	7	0.0966217
13	8	0.110554
13	9	0.124528
13	10	0.138542
13	11	0.152592
13	12	0.166669
13	13	0.180764
13	14	0.194861
13	15	0.20894
13	16	0.222976
13	17	0.236938
13	18	0.250788
13	19	0.264482
13	20	0.27797
13	21	0.291196
13	22	0.304097
13	23	0.316607
13	24	0.328659
13	25	0.340184
13	26	0.351119
13	27	0.361404
13	28	0.370992
13	29	0.379843
13	30	0.387931
13	31	0.39524
13	32	0.401765
13	33	0.407512
13	34	0.412489
13	35	0.416711
13	36	0.420196
13	37	0.42296
13	38	0.425017
13	39	0.426382
13	40	0.427063
13	41	0.427063
13	42	0.426384
13	43	0.42502
13	44	0.422964
13	45	0.420201
13	46	0.416718
13	47	0.412497
13	48	0.407521
13	49	0.401776
13	50	0.395252
13	51	0.387944
13	52	0.379858
13	53	0.371009
13	54	0.361423
13	55	0.351139
13	56	0.340207
13	57	0.328683
13	58	0.316633
13	59	0.304125
13	60	0.291226
13	61	0.278002
13	62	0.264515
13	63	0.250822
13	64	0.236974
13	65	0.223013
13	66	0.208978
13	67	0.194899
13	68	0.180802
13	69	0.166707
13	70	0.152629
13	71	0.138578
13	72	0.124563
13	73	0.110587
13	74	0.0966516
13	75	0.0827569
13	76	0.0689
13	77	0.0550767
13	78	0.0412817
13	79	0.0275086
13	80	0.0137506
13	81	0
14	0	0
14	1	0.0147797
14	2	0.0295691
14	3	0.0443775
14	4	0.0592137
14	5	0.0740859
14	6	0.0890012
14	7	0.103965
14	8	0.118983
14	9	0.134056
14	10	0.149185
14	11	0.164367
14	12	0.179596
14	13	0.194861
14	14	0.210149
14	15	0.225439
14	16	0.240705
14	17	0.255914
14	18	0.271026
14	19	0.285993
14	20	0.300758
14	21	0.315256
14	22	0.329415
14	23	0.343157
14	24	0.356401
14	25	0.369064
14	26	0.381069
14	27	0.392346
14	28	0.402835
14	29	0.412493
14	30	0.42129
14	31	0.429213
14	32	0.436261
14	33	0.442444
14	34	0.447781
14	35	0.452295
14	36	0.456009
14	37	0.458947
14	38	0.461131
14	39	0.462577
14	40	0.463297
14	41	0.463298
14	42	0.462579
14	43	0.461134
14	44	0.458951
14	45	0.456014
14	46	0.452301
14	47	0.447789
14	48	0.442454
14	49	0.436272
14	50	0.429225
14	51	0.421304
14	52	0.412509
14	53	0.402853
14	54	0.392365
14	55	0.38109
14	56	0.369087
14	57	0.356426
14	58	0.343184
14	59	0.329444
14	60	0.315287
14	61	0.30079
14	62	0.286027
14	63	0.271062
14	64	0.255951
14	65	0.240743
14	66	0.225478
14	67	0.210188
14	68	0.194901
14	69	0.179635
14	70	0.164406
14	71	0.149223
14	72	0.134092
14	73	0.119017
14	74	0.103997
14	75	0.0890293
14	76	0.0741105
14	77	0.0592344
14	78	0.0443936
14	79	0.0295803
14	80	0.0147855
14	81	0
15	0	0
15	1	0.0158053
15	2	0.0316223
15	3	0.0474623
15	4	0.0633363
15	5	0.0792544
15	6	0.0952258
15	7	0.111259
15	8	0.127359
15	9	0.143532
15	10	0.159779
15	11	0.1761
15	12	0.19249
15	13	0.20894
15	14	0.225439
15	15	0.241965
15	16	0.258494
15	17	0.274992
15	18	0.291415
15	19	0.307711
15	20	0.323817
15	21	0.33966
15	22	0.355155
15	23	0.37021
15	24	0.384728
15	25	0.398607
15	26	0.411753
15	27	0.424079
15	28	0.435515
15	29	0.446008
15	30	0.455529
15	31	0.464065
15	32	0.471625
15	33	0.478228
15	34	0.483902
15	35	0.488682
15	36	0.492601
15	37	0.495693
15	38	0.497986
15	39	0.499501
15	40	0.500255
15	41	0.500256
15	42	0.499503
15	43	0.497989
15	44	0.495697
15	45	0.492607
15	46	0.488688
15	47	0.48391
15	48	0.478237
15	49	0.471636
15	50	0.464077
15	51	0.455542
15	52	0.446024
15	53	0.435532
15	54	0.424098
15	55	0.411774
15	56	0.39863
15	57	0.384753
15	58	0.370237
15	59	0.355184
15	60	0.339691
15	61	0.32385
15	62	0.307745
15	63	0.291451
15	64	0.275029
15	65	0.258533
15	66	0.242005
15	67	0.225479
15	68	0.208981
15	69	0.19253
15	70	0.176139
15	71	0.159818
15	72	0.143569
15	73	0.127394
15	74	0.111291
15	75	0.095255
15	76	0.0792799
15	77	0.0633577
15	78	0.047479
15	79	0.0316338
15	80	0.0158113
15	81	0
16	0	0
16	1	0.0168197
16	2	0.0336533
16	3	0.0505146
16	4	0.0674165
16	5	0.0843716
16	6	0.101392
16	7	0.118487
16	8	0.135666
16	9	0.152936
16	10	0.170303
16	11	0.187767
16	12	0.205327
16	13	0.222976
16	14	0.240705
16	15	0.258494
16	16	0.27632
16	17	0.294148
16	18	0.311935
16	19	0.329623
16	20	0.347144
16	21	0.364415
16	22	0.381339
16	23	0.397806
16	24	0.413697
16	25	0.428888
16	26	0.443261
16	27	0.456708
16	28	0.469141
16	29	0.480501
16	30	0.490755
16	31	0.499899
16	32	0.50795
16	33	0.514943
16	34	0.520921
16	35	0.525933
16	36	0.530025
16	37	0.533242
16	38	0.535621
16	39	0.537191
16	40	0.537971
16	41	0.537971
16	42	0.537192
16	43	0.535624
16	44	0.533246
16	45	0.53003
16	46	0.525939
16	47	0.520929
16	48	0.514952
16	49	0.50796
16	50	0.49991
16	51	0.490768
16	52	0.480516
16	53	0.469158
16	54	0.456726
16	55	0.443282
16	56	0.428911
16	57	0.413722
16	58	0.397833
16	59	0.381368
16	60	0.364447
16	61	0.347178
16	62	0.329658
16	63	0.311972
16	64	0.294187
16	65	0.27636
16	66	0.258535
16	67	0.240746
16	68	0.223018
16	69	0.205368
16	70	0.187808
16	71	0.170343
16	72	0.152975
16	73	0.135702
16	74	0.11852
16	75	0.101422
16	76	0.084398
16	77	0.0674386
16	78	0.0505318
16	79	0.0336653
16	80	0.0168259
16	81	0
17	0	0
17	1	0.0178207
17	2	0.0356579
17	3	0.0535276
17	4	0.0714453
17	5	0.0894263
17	6	0.107485
17	7	0.125634
17	8	0.143885
17	9	0.162249
17	10	0.180733
17	11	0.199342
17	12	0.218078
17	13	0.236938
17	14	0.255914
17	15	0.274992
17	16	0.294148
17	17	0.313352
17	18	0.332557
17	19	0.351707
17	20	0.370727
17	21	0.389523
17	22	0.407985
17	23	0.425982
17	24	0.443369
17	25	0.459992
17	26	0.475699
17	27	0.490353
17	28	0.503845
17	29	0.516102
17	30	0.527095
17	31	0.536828
17	32	0.545337
17	33	0.552676
17	34	0.55891
17	35	0.564106
17	36	0.568328
17	37	0.571634
17	38	0.57407
17	39	0.575673
17	40	0.576469
17	41	0.57647
17	42	0.575675
17	43	0.574072
17	44	0.571637
17	45	0.568333
17	46	0.564112
17	47	0.558918
17	48	0.552685
17	49	0.545347
17	50	0.53684
17	51	0.527108
17	52	0.516117
17	53	0.503861
17	54	0.490372
17	55	0.47572
17	56	0.460015
17	57	0.443394
17	58	0.426009
17	59	0.408014
17	60	0.389554
17	61	0.37076
17	62	0.351743
17	63	0.332595
17	64	0.31339
17	65	0.294189
17	66	0.275033
17	67	0.255956
17	68	0.23698
17	69	0.21812
17	70	0.199384
17	71	0.180773
17	72	0.162288
17	73	0.143922
17	74	0.125668
17	75	0.107516
17	76	0.0894534
17	77	0.071468
17	78	0.0535453
17	79	0.0356702
17	80	0.0178271
17	81	0
18	0	0
18	1	0.018806
18	2	0.0376311
18	3	0.056494
18	4	0.0754129
18	5	0.0944058
18	6	0.11349
18	7	0.132681
18	8	0.151995
18	9	0.171444
18	10	0.191041
18	11	0.210794
18	12	0.230709
18	13	0.250788
18	14	0.271026
18	15	0.291415
18	16	0.311935
18	17	0.332557
18	18	0.353241
18	19	0.373926
18	20	0.394537
18	21	0.41497
18	22	0.4351
18	23	0.454773
18	24	0.47381
18	25	0.492017
18	26	0.509195
18	27	0.525166
18	28	0.539787
18	29	0.552973
18	30	0.564698
18	31	0.574986
18	32	0.583898
18	33	0.591519
18	34	0.597941
18	35	0.603257
18	36	0.607551
18	37	0.610897
18	38	0.613354
18	39	0.614967
18	40	0.615766
18	41	0.615767
18	42	0.614968
18	43	0.613356
18	44	0.610901
18	45	0.607556
18	46	0.603263
18	47	0.597948
18	48	0.591527
18	49	0.583907
18	50	0.574996
18	51	0.56471
18	52	0.552987
18	53	0.539803
18	54	0.525183
18	55	0.509215
18	56	0.492039
18	57	0.473834
18	58	0.454799
18	59	0.435129
18	60	0.415001
18	61	0.39457
18	62	0.373962
18	63	0.353278
18	64	0.332596
